snapshot_id,captured_at_utc,rank,appid,title,release_text,price_text,game_url,page_number,position_on_page
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2292,1894120,ILL NESS,Coming soon,Free,https://store.steampowered.com/app/1894120/ILL_NESS/,92,17
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2293,1188410,Mouseward,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1188410/Mouseward/,92,18
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2294,2636060,Dark Continent,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2636060/Dark_Continent/,92,19
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2295,4281060,Police Officer,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4281060/Police_Officer/,92,20
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2296,3235150,Exile Protocol,Coming soon,Free,https://store.steampowered.com/app/3235150/Exile_Protocol/,92,21
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2297,4517190,DoDonPachi Resurrection Reignite,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4517190/DoDonPachi_Resurrection_Reignite/,92,22
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2298,3325610,IDET,Coming soon,Free,https://store.steampowered.com/app/3325610/IDET/,92,23
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2299,4402200,Project Tomorrow,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4402200/Project_Tomorrow/,92,24
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2300,3730680,Table Tactics: physics-driven tabletop battles,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3730680/Table_Tactics_physicsdriven_tabletop_battles/,92,25
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2301,791630,Tale of Ronin,Coming soon,Free,https://store.steampowered.com/app/791630/Tale_of_Ronin/,93,1
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2302,1545080,Arran: The Book of Heroes,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1545080/Arran_The_Book_of_Heroes/,93,2
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2303,1161780,OTHER: Her Loving Embrace,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1161780/OTHER_Her_Loving_Embrace/,93,3
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2304,2299940,The Button Effect,August 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2299940/The_Button_Effect/,93,4
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2305,2451390,Witchmarsh: Tea Party of the Damned,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2451390/Witchmarsh_Tea_Party_of_the_Damned/,93,5
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2306,2211630,Duskers 2.0,Coming soon,Free,https://store.steampowered.com/app/2211630/Duskers_20/,93,6
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2307,3222890,Taste of the Wind,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3222890/Taste_of_the_Wind/,93,7
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2308,3034660,Dunebound Tactics,Coming soon,Free,https://store.steampowered.com/app/3034660/Dunebound_Tactics/,93,8
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2309,2144500,Love n War: Warlord by Chance II,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2144500/Love_n_War_Warlord_by_Chance_II/,93,9
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2310,4073320,Funus: The Climb,Coming soon,Free,https://store.steampowered.com/app/4073320/Funus_The_Climb/,93,10
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2311,3993200,b-e-e-t-l-e: be right back!,Coming soon,Free,https://store.steampowered.com/app/3993200/beetle_be_right_back/,93,11
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2312,1220390,[Chilla's Art] Jimmu | 神武,Coming soon,Free,https://store.steampowered.com/app/1220390/Chillas_Art_Jimmu/,93,12
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2313,3989550,Fallosophy,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3989550/Fallosophy/,93,13
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2314,1764280,Dungeons of the Amber Griffin,2027,Free,https://store.steampowered.com/app/1764280/Dungeons_of_the_Amber_Griffin/,93,14
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2315,4089520,Bronzebeard's Tavern 2,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4089520/Bronzebeards_Tavern_2/,93,15
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2316,2749050,"Coins, Crown & Cabal",Coming soon,Free,https://store.steampowered.com/app/2749050/Coins_Crown__Cabal/,93,16
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2317,2527970,Sea Of Rifts,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2527970/Sea_Of_Rifts/,93,17
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2318,2823820,Category 6,Coming soon,Free,https://store.steampowered.com/app/2823820/Category_6/,93,18
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2319,2882850,Portal: Singularity Collapse,To be announced,Free,https://store.steampowered.com/app/2882850/Portal_Singularity_Collapse/,93,19
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2320,2928190,There is NO PLAN B,Coming soon,Free,https://store.steampowered.com/app/2928190/There_is_NO_PLAN_B/,93,20
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2321,2725610,Haunted Bloodlines,Coming soon,Free,https://store.steampowered.com/app/2725610/Haunted_Bloodlines/,93,21
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2322,3070430,Nova Era:Atom ﻿,Coming soon,Free,https://store.steampowered.com/app/3070430/Nova_EraAtom/,93,22
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2323,2450350,Fat Goblins,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2450350/Fat_Goblins/,93,23
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2324,2420800,Sol Mates,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2420800/Sol_Mates/,93,24
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2325,3048330,Mirage Noir,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3048330/Mirage_Noir/,93,25
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2326,3202730,Reforj,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3202730/Reforj/,94,1
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2327,2810210,Codename CURE II,Coming soon,Free,https://store.steampowered.com/app/2810210/Codename_CURE_II/,94,2
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2328,4274990,Minibus Simulator,Coming soon,Free,https://store.steampowered.com/app/4274990/Minibus_Simulator/,94,3
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2329,1085830,Knights of Frontier Valley,Coming soon,Free,https://store.steampowered.com/app/1085830/Knights_of_Frontier_Valley/,94,4
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2330,1681140,Pagan Age,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1681140/Pagan_Age/,94,5
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2331,4109980,Riftwalker,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4109980/Riftwalker/,94,6
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2332,4089610,Eldritch Horror: Digital Edition,2027,Free,https://store.steampowered.com/app/4089610/Eldritch_Horror_Digital_Edition/,94,7
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2333,2133850,Broken Reality 2000,"Jul 22, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2133850/Broken_Reality_2000/,94,8
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2334,1221950,Nighthawks,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1221950/Nighthawks/,94,9
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2335,2521170,Looking For Fael,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2521170/Looking_For_Fael/,94,10
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2336,4670880,Bathory - Heritage of Blood,2027,Free,https://store.steampowered.com/app/4670880/Bathory__Heritage_of_Blood/,94,11
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2337,3396160,Warfactory: Automation RTS,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3396160/Warfactory_Automation_RTS/,94,12
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2338,3280240,Nailcrown,Coming soon,Free,https://store.steampowered.com/app/3280240/Nailcrown/,94,13
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2339,1355160,Dad by the Sword,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1355160/Dad_by_the_Sword/,94,14
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2340,1810070,Aperture: Salt Mines,To be announced,Free,https://store.steampowered.com/app/1810070/Aperture_Salt_Mines/,94,15
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2341,2985520,The Player Who Can't Level Up,Coming soon,Free,https://store.steampowered.com/app/2985520/The_Player_Who_Cant_Level_Up/,94,16
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2342,4542740,Dinghai: The Ocean Pillar,Coming soon,Free,https://store.steampowered.com/app/4542740/Dinghai_The_Ocean_Pillar/,94,17
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2343,3332120,Dark Island: Faded Memories,Q3 2027,Free,https://store.steampowered.com/app/3332120/Dark_Island_Faded_Memories/,94,18
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2344,2876290,Sojourn Past,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2876290/Sojourn_Past/,94,19
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2345,3353590,Jinn Hunter,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3353590/Jinn_Hunter/,94,20
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2346,3869940,War of Banners,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3869940/War_of_Banners/,94,21
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2347,3299010,External,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3299010/External/,94,22
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2348,2778110,Project ZETA,Coming soon,Free,https://store.steampowered.com/app/2778110/Project_ZETA/,94,23
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2349,4183270,StellarDrive,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4183270/StellarDrive/,94,24
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2350,4761940,Smalland 2: Lost Realms,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4761940/Smalland_2_Lost_Realms/,94,25
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2351,3299850,The Last Phoenix,August 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3299850/The_Last_Phoenix/,95,1
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2352,4003590,"Dungeon Gambler: All In, No Out",2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4003590/Dungeon_Gambler_All_In_No_Out/,95,2
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2353,2647870,Defenders of Etheria,Coming soon,Free,https://store.steampowered.com/app/2647870/Defenders_of_Etheria/,95,3
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2354,3919400,黄莓C HuangmeiC,Coming soon,Free,https://store.steampowered.com/app/3919400/C_HuangmeiC/,95,4
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2355,2911270,SNAP JAW,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2911270/SNAP_JAW/,95,5
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2356,3106050,Dark Queen of Samobor,Q1 2027,Free,https://store.steampowered.com/app/3106050/Dark_Queen_of_Samobor/,95,6
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2357,3589430,Heidi's Legacy: Mountains Calling,Coming soon,Free,https://store.steampowered.com/app/3589430/Heidis_Legacy_Mountains_Calling/,95,7
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2358,2994600,Lysward,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2994600/Lysward/,95,8
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2359,4784080,"Oh, My Doug!",To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4784080/Oh_My_Doug/,95,9
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2360,3491690,lovebyte.exe,September 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3491690/lovebyteexe/,95,10
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2361,3855320,ABYSS REBEL,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3855320/ABYSS_REBEL/,95,11
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2362,4480060,Hidden Folks 2,2027,Free,https://store.steampowered.com/app/4480060/Hidden_Folks_2/,95,12
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2363,3853110,Crusaders Quest : MergeChess,Coming soon,Free,https://store.steampowered.com/app/3853110/Crusaders_Quest__MergeChess/,95,13
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2364,3967130,Wild West Miner Simulator,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3967130/Wild_West_Miner_Simulator/,95,14
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2365,4286120,Photomaly,"Jul 21, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4286120/Photomaly/,95,15
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2366,3564410,Slap Out Of It!,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3564410/Slap_Out_Of_It/,95,16
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2367,1327200,Redneck Party,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1327200/Redneck_Party/,95,17
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2368,2391610,"HORSE LIFE: find horses in open world, survive in wild nature as a foal or pony",Coming soon,Free,https://store.steampowered.com/app/2391610/HORSE_LIFE_find_horses_in_open_world_survive_in_wild_nature_as_a_foal_or_pony/,95,18
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2369,2176770,Ragnarok Begins,Coming soon,Free,https://store.steampowered.com/app/2176770/Ragnarok_Begins/,95,19
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2370,1949610,Luminous Nights,2027,Free,https://store.steampowered.com/app/1949610/Luminous_Nights/,95,20
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2371,1826770,Alice is Dead: Hearts and Diamonds,2027,Free,https://store.steampowered.com/app/1826770/Alice_is_Dead_Hearts_and_Diamonds/,95,21
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2372,4137270,RV,Coming soon,Free,https://store.steampowered.com/app/4137270/RV/,95,22
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2373,3393850,Dicewood,2027,Free,https://store.steampowered.com/app/3393850/Dicewood/,95,23
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2374,2987920,FPV Military Kamikaze Drone Simulator,Coming soon,Free,https://store.steampowered.com/app/2987920/FPV_Military_Kamikaze_Drone_Simulator/,95,24
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2375,2066740,ASMR Food Experience,Coming soon,Free,https://store.steampowered.com/app/2066740/ASMR_Food_Experience/,95,25
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2376,4537820,Overcome Your Fears - Lighthouse,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4537820/Overcome_Your_Fears__Lighthouse/,96,1
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2377,4252830,Type or Die,"Jun 25, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4252830/Type_or_Die/,96,2
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2378,4252700,Archon Soul,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4252700/Archon_Soul/,96,3
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2379,2371430,Lavrock：Last Fortress,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2371430/LavrockLast_Fortress/,96,4
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2380,4143700,PinKeep,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4143700/PinKeep/,96,5
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2381,1678350,EXOCIDE,Coming soon,Free,https://store.steampowered.com/app/1678350/EXOCIDE/,96,6
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2382,3798840,Reytrieve Odyssey,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3798840/Reytrieve_Odyssey/,96,7
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2383,1460810,Dungeon Munchies 2,Coming soon,Free,https://store.steampowered.com/app/1460810/Dungeon_Munchies_2/,96,8
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2384,3818770,SuperWEIRD: Automation Roguelite,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3818770/SuperWEIRD_Automation_Roguelite/,96,9
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2385,1730460,Nainai’s Recipe,Coming soon,Free,https://store.steampowered.com/app/1730460/Nainais_Recipe/,96,10
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2386,3565480,Roadhouse Simulator,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3565480/Roadhouse_Simulator/,96,11
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2387,3187240,Voice Changer AI Engine,Coming soon,Free,https://store.steampowered.com/app/3187240/Voice_Changer_AI_Engine/,96,12
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2388,3375490,Block Block Block,"Aug 5, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3375490/Block_Block_Block/,96,13
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2389,3358170,Dodo Duckie,"Jul 23, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3358170/Dodo_Duckie/,96,14
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2390,3925750,Generic Fighter Maybe,Coming soon,Free,https://store.steampowered.com/app/3925750/Generic_Fighter_Maybe/,96,15
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2391,3347690,Among the Waves,2027,Free,https://store.steampowered.com/app/3347690/Among_the_Waves/,96,16
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2392,1151300,Lumbermill,Coming soon,Free,https://store.steampowered.com/app/1151300/Lumbermill/,96,17
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2393,3593660,Chain-Chillas,Coming soon,Free,https://store.steampowered.com/app/3593660/ChainChillas/,96,18
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2394,3157290,The Wicker Devil,Coming soon,Free,https://store.steampowered.com/app/3157290/The_Wicker_Devil/,96,19
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2395,2403830,Brave New Wonders,Coming soon,Free,https://store.steampowered.com/app/2403830/Brave_New_Wonders/,96,20
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2396,4097280,Resonant Q,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4097280/Resonant_Q/,96,21
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2397,4412000,Zad Archery,"Jul 31, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4412000/Zad_Archery/,96,22
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2398,3010170,Fangtopia,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3010170/Fangtopia/,96,23
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2399,3509400,A Heavy Morning,Coming soon,Free,https://store.steampowered.com/app/3509400/A_Heavy_Morning/,96,24
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2400,2495730,Provoron,Coming soon,Free,https://store.steampowered.com/app/2495730/Provoron/,96,25
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2401,1339490,American Camper Simulator,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1339490/American_Camper_Simulator/,97,1
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2402,2244780,Abyss World : Apocalypse,To be announced,Free,https://store.steampowered.com/app/2244780/Abyss_World__Apocalypse/,97,2
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2403,4298700,Escape By Spoon,Coming soon,Free,https://store.steampowered.com/app/4298700/Escape_By_Spoon/,97,3
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2404,4300400,Adventurers Shop,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4300400/Adventurers_Shop/,97,4
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2405,4113050,Wabisabi SushiDerby,"Jul 15, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4113050/Wabisabi_SushiDerby/,97,5
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2406,3363050,Piñata Puppy World,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3363050/Piata_Puppy_World/,97,6
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2407,3936610,Monopoly: Star Wars™ Heroes vs. Villains,"Jun 30, 2026",$29.99,https://store.steampowered.com/app/3936610/Monopoly_Star_Wars_Heroes_vs_Villains/,97,7
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2408,2360820,Tempus Vitae,2027,Free,https://store.steampowered.com/app/2360820/Tempus_Vitae/,97,8
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2409,3907830,Car Crime Simulator,Q1 2027,Free,https://store.steampowered.com/app/3907830/Car_Crime_Simulator/,97,9
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2410,1421190,Security Guard,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1421190/Security_Guard/,97,10
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2411,1237250,Cloudscape,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1237250/Cloudscape/,97,11
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2412,4296370,Every Wednesday,February 2027,Free,https://store.steampowered.com/app/4296370/Every_Wednesday/,97,12
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2413,1596350,Spiritlink Tactics,Coming soon,Free,https://store.steampowered.com/app/1596350/Spiritlink_Tactics/,97,13
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2414,2007430,Blast Cats,Coming soon,Free,https://store.steampowered.com/app/2007430/Blast_Cats/,97,14
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2415,2306490,GNAW,Coming soon,Free,https://store.steampowered.com/app/2306490/GNAW/,97,15
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2416,4077880,Cantarella: Dominion of Qualia,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4077880/Cantarella_Dominion_of_Qualia/,97,16
9538027a-4a78-4a10-9d1a-34c08549ed58,2026-06-19T04:57:26.709164+00:00,2417,3957680,They Will Come,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3957680/They_Will_Come/,97,17
